"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
0.0730915902343826,-8.82239566315505e-08,0.00144269454060792,0.975467616989947,NA,"CENPVL3"
0.00236753111328613,2.84602923277374e-07,0.00144269496663957,0.994883293945055,NA,"MTRF1LP2"
0.969246800807339,-1.51407113452746e-06,0.00144268712011895,0.537731675788693,NA,"AL591846.1"
0.0049486992692405,-8.82122037350545e-08,0.0014426950159915,0.993593433961616,NA,"INHBA-AS1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"ATG12P2"
0.0193720853773092,3.71249628979744e-07,0.00144269496685684,0.940495702181776,NA,"POU6F2-AS1"
0.138462011836699,1.89708425155044e-07,0.00144269300359694,0.962302264405319,NA,"UBE2SP2"
0.0207245325036356,2.14698479152947e-08,0.00144269493373312,0.999092368505073,NA,"AC099786.1"
0.00242882715489921,-6.70181324686447e-08,0.00144269501234026,0.995341445525795,NA,"LINC01248"
0.0205766468226457,-1.81781064131736e-07,0.0014426950205255,0.976371260202785,NA,"AC112715.1"
0.702171416683267,-9.83850227614467e-06,0.00144268217719342,0.0335654475178921,NA,"AC000123.1"
0.285425259069727,2.58117610437875e-06,0.0014426914002506,0.333517056784217,NA,"MIR548XHG"
0,NA,NA,NA,NA,"ASH2LP1"
0.0115782436164754,4.82661348313201e-09,0.00144269494763358,0.998124527101083,NA,"AC099786.2"
0.908850272126347,7.29676660232612e-06,0.00144266405763168,0.17598805625877,NA,"AC009506.1"
0.0315436684479138,-1.4329508850741e-07,0.00144269494435868,0.974720140546122,NA,"HCG14"
0,NA,NA,NA,NA,"RPS26P54"
0.00677625734657994,2.38440166420823e-07,0.00144269491740884,0.988604432124462,NA,"AC025594.1"
0.0116401910280589,-1.09132361533282e-07,0.00144269502584836,0.988349617325941,NA,"DNAJC27-AS1"
0.00239643114198444,-6.68038335257019e-08,0.00144269501232857,0.995341445525795,NA,"AC091799.1"
0.0216557899482318,4.93562921004072e-08,0.00144269487093996,0.998842458345338,NA,"SDHDP6"
0.00509384531550527,-8.87481704472057e-08,0.00144269501618406,0.993593433961616,NA,"MIR3681HG"
0.0468068149305946,1.6971559365113e-07,0.00144269463828827,0.978963815773658,NA,"C5orf66"
0.00749576099361864,-9.87246992370396e-08,0.0014426950204239,0.991845453147429,NA,"LINC01991"
0.0631029616579685,-6.5269567225956e-08,0.00144269473212873,0.978629474102459,NA,"AC008278.1"
0.101681717739964,8.56777008249136e-07,0.00144269317391544,0.861431327698172,NA,"AC022400.1"
0.0022154525851829,-6.55505517241515e-08,0.00144269501227353,0.995341445525795,NA,"AC253536.1"
0.00676051574780214,-9.68963688812148e-08,0.00144269501950217,0.991845453147429,NA,"ZCRB1P1"
0,NA,NA,NA,NA,"LINC00466"
0.00493288095107121,-8.80966154651773e-08,0.00144269501595273,0.993593433961616,NA,"AL606469.1"
0.00694095847047901,-9.73429256634724e-08,0.00144269501972328,0.991845453147429,NA,"AC107072.1"
0,NA,NA,NA,NA,"SEC61GP1"
0.284282657010586,-4.26806927460336e-07,0.00144269062103848,0.864181517887687,NA,"DTNB-AS1"
0,NA,NA,NA,NA,"RPS6P8"
0.00233676768578873,-6.6401438652355e-08,0.00144269501230842,0.995341445525795,NA,"LINC02636"
0,NA,NA,NA,NA,"AL031599.1"
0,NA,NA,NA,NA,"KCTD5P1"
0.0594889678355642,3.23011815074028e-07,0.00144269442148695,0.952920481419484,NA,"WARS2-IT1"
0.0288116740230311,-2.54501206895966e-07,0.00144269501225131,0.963386704236264,NA,"AC090044.1"
0.0120756868790713,-4.63827484188549e-09,0.00144269494822376,0.998124527101083,NA,"CYCSP49"
0.0335812623880565,1.65366263436999e-07,0.00144269482863465,0.97372440319712,NA,"SOX1-OT"
0,NA,NA,NA,NA,"AC073508.1"
0.00477523325653841,-8.75045867254851e-08,0.00144269501574561,0.993593433961616,NA,"AL358232.1"
0,NA,NA,NA,NA,"Z93930.1"
0.25154318179019,1.72574344444467e-06,0.00144269129389079,0.558027895076004,NA,"AL023754.1"
0.00655275931523984,-9.63340602050154e-08,0.00144269501922924,0.991845453147429,NA,"RPSAP18"
0.00651660068240208,-9.62389873604098e-08,0.00144269501918341,0.991845453147429,NA,"LINC02633"
0.0166296971606446,-3.86153002695575e-08,0.00144269496287772,0.994574101741786,NA,"AP000697.1"
0,NA,NA,NA,NA,"AL117329.1"
0.116417135644286,5.74549006367064e-09,0.00144269386028056,0.991437099526972,NA,"AC131097.2"
0.017030343962596,1.85583365760101e-07,0.00144269486391816,0.983990993722333,NA,"AC005077.2"
0.0154019732785803,-1.04129558241466e-07,0.00144269502849358,0.986601779095568,NA,"ARHGEF2-AS1"
0.0042133526486825,1.27833776910856e-07,0.00144269493007314,0.996631322820194,NA,"RPS29P31"
0,NA,NA,NA,NA,"AC005014.1"
0.0793510478574097,-2.18946711387803e-07,0.00144269412682082,0.951812147563908,NA,"SLC25A5-AS1"
0.0561807157829476,-1.24620749028974e-07,0.00144269503873271,0.956905206689805,NA,"AC010469.1"
0,NA,NA,NA,NA,"MSL3P1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"RPL38P6"
0.0638272620142831,-1.90724013128714e-07,0.0014426944148478,0.962254604091584,NA,"AF196972.1"
0.00673693379715265,2.37072570729415e-07,0.00144269491734174,0.988604432124462,NA,"PINCR"
0,NA,NA,NA,NA,"OLFM5P"
0.0188179955650398,2.71700452529434e-07,0.00144269485352791,0.97463506670732,NA,"MTATP6P16"
0.00663743572599836,8.55577068011537e-08,0.00144269492976842,0.998379367864432,NA,"AL500527.1"
0.334870689155575,-3.26084408690706e-06,0.00144269324925227,0.230960723545009,NA,"AL161785.1"
0.00685963368108578,7.96873148681256e-08,0.00144269493079335,0.998379367864432,NA,"LINC01527"
0,NA,NA,NA,NA,"MCCD1P2"
0,NA,NA,NA,NA,"RPL7P7"
0.0821704396198887,3.78484289292059e-07,0.00144269368403929,0.943666648675351,NA,"GTF2IP5"
0.00661627488351531,-9.65142155172665e-08,0.00144269501931594,0.991845453147429,NA,"CHL1-AS2"
0.180954765986761,1.80249010602366e-07,0.0014426926852759,0.971275843077333,NA,"RPL12P14"
0.00449746113216578,-8.64250592802058e-08,0.00144269501538081,0.993593433961616,NA,"AC004009.1"
0.0114173338377283,7.13375825444241e-08,0.00144269494639014,0.998124527101083,NA,"THAP5P1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AL136234.1"
0.229331136843515,7.20682526524028e-07,0.00144268864743118,0.874890324008333,NA,"AC019181.1"
0,NA,NA,NA,NA,"AP000357.1"
0,NA,NA,NA,NA,"AL590639.1"
0,NA,NA,NA,NA,"FAM135A-AS1"
0.0157704131571319,-2.73076069517771e-08,0.00144269496433751,0.994628458074469,NA,"AC132479.1"
0.0592448594891252,5.72425198384648e-07,0.00144269414475536,0.91198490599829,NA,"TMCO1-AS1"
0.0315090159425896,-3.31198997054366e-08,0.00144269489583357,0.991933782374388,NA,"AC011239.1"
0.00687390879192749,7.89013609497699e-08,0.00144269493096165,0.998379367864432,NA,"OACYLP"
0.026914343971636,-6.14354183460122e-08,0.00144269498519945,0.987636696522523,NA,"AL391361.2"
0.0106964568740352,-1.07274896305901e-07,0.00144269502500023,0.988349617325941,NA,"AL023693.1"
0.0655882912242216,-4.65403045627514e-07,0.00144269468393594,0.920512671551884,NA,"AC017104.1"
0.0342715705359819,5.11340924724376e-08,0.00144269491514869,0.990030307240639,NA,"LINC00703"
0.140613099765192,-7.56568960108163e-08,0.00144269352641125,0.979630496823891,NA,"PRR29"
0.288536928387398,-4.12354028869763e-06,0.00144269521598544,0.166535200448835,NA,"AL139246.1"
0.775496504094802,-3.95598342206483e-06,0.00144268573990362,0.178276113019586,NA,"C4B"
0.00209019679208929,-6.46219656690897e-08,0.00144269501224742,0.995341445525795,NA,"LINC01280"
0.0025467470247047,-6.77745601640201e-08,0.00144269501238683,0.995341445525795,NA,"METTL15P3"
0.644962079677903,-3.68651721528903e-06,0.00144267657515992,0.340134085954797,NA,"PELATON"
0,NA,NA,NA,NA,"RPL7P57"
0.00225181685102754,-6.58103877670944e-08,0.00144269501228308,0.995341445525795,NA,"OR6D1P"
0,NA,NA,NA,NA,"DPPA2P3"
0.732348486699843,1.7770424905562e-06,0.00144268096702766,0.585666046606964,NA,"AC114489.1"
0,NA,NA,NA,NA,"AC097499.1"
0.0558721911147411,-7.26837430589516e-08,0.0014426943798793,0.982994932097735,NA,"HSP90AA2P"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC022022.1"
0.0345607869092802,-2.38486812126445e-07,0.00144269502196743,0.957823544217913,NA,"AP001476.1"
0.182936442483326,-1.35234761142262e-06,0.00144269099514999,0.713202868974168,NA,"AC007683.1"
0.0219633559847988,4.55324026407058e-07,0.00144269495043375,0.942239033841819,NA,"AL606970.1"
0.0672819768308211,-2.18000084330903e-07,0.00144269438339447,0.955554333004995,NA,"STK24-AS1"
0.429467694469059,-1.13373189015745e-06,0.00144268761303871,0.670837817947362,NA,"ADM5"
0.0210519890679334,3.79986783649029e-08,0.00144269485328717,0.99874479089626,NA,"PRKAR2A-AS1"
0,NA,NA,NA,NA,"SSBP3P2"
0.0708463448127913,-3.92205624091818e-07,0.00144269458045249,0.920649112740695,NA,"SLC31A1P1"
0.00440799496710115,-8.60301703073051e-08,0.0014426950152532,0.993593433961616,NA,"AP000281.1"
0.00440593639054757,-8.60374458603963e-08,0.0014426950152549,0.993593433961616,NA,"LINC00539"
0.0022276391431917,-6.56380991460906e-08,0.00144269501227664,0.995341445525795,NA,"MKRN5P"
0,NA,NA,NA,NA,"AC063976.2"
0.00998783787124736,-1.0485350943368e-07,0.00144269502385394,0.990097511472601,NA,"NF1P6"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"NME2P2"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"LINC01708"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC005020.1"
0.0023659035297475,2.84557689859677e-07,0.00144269496663483,0.994883293945055,NA,"ATP5PBP1"
0.112236223791039,4.06772380756418e-08,0.00144269329345125,0.997248982238116,NA,"RSL24D1P6"
0,NA,NA,NA,NA,"C4BPAP1"
0.00220296819527378,-6.54603666433588e-08,0.00144269501227045,0.995341445525795,NA,"RPL39P14"
0.0424308138267297,-8.36254177974331e-08,0.00144269491600165,0.982148751532373,NA,"SOCS2P2"
0.223559050152014,-1.17939632657389e-08,0.0014426894603069,0.993854773890088,NA,"LAMC1-AS1"
0.00238955701798542,-6.67579870550254e-08,0.00144269501232616,0.995341445525795,NA,"CCND3P1"
0.00925274042167407,1.74902447428859e-08,0.00144269494077369,0.999872579312524,NA,"RPL36P16"
0.00492356008958475,-8.80661225800993e-08,0.00144269501594178,0.993593433961616,NA,"AC104162.1"
0,NA,NA,NA,NA,"AC023141.2"
0.00491780281581039,-8.80788011328812e-08,0.00144269501594491,0.993593433961616,NA,"AC138150.1"
0.00209019679208929,-6.46219656690897e-08,0.00144269501224742,0.995341445525795,NA,"LINC02523"
0.0528342172708061,-1.70690275429787e-07,0.00144269462780185,0.966388979672282,NA,"LINC00365"
0.419285359459117,2.38999435158522e-06,0.00144268156892986,0.500949540280574,NA,"KRT8P45"
0.024124949785099,-1.60161800915869e-07,0.00144269504294299,0.978352538569854,NA,"AL591686.1"
0,NA,NA,NA,NA,"PPIAP10"
0.0176497966629721,-3.54976003913578e-08,0.00144269496881702,0.992880458039582,NA,"LINC02771"
0.00247434963462025,-6.73144511757307e-08,0.00144269501235751,0.995341445525795,NA,"AP001439.1"
0.0437633792548461,-2.41363384285095e-07,0.0014426946646888,0.958224216778922,NA,"EIF4BP3"
0.009296886105188,1.77291276285662e-07,0.00144269490620554,0.990352333722367,NA,"AC017067.1"
0.382688353882335,-1.31242789538765e-07,0.00144268579583045,0.949709942449557,NA,"NDUFA4P1"
0.00224761836444412,-6.57806022573234e-08,0.00144269501228193,0.995341445525795,NA,"RPS26P20"
0.692041196826974,-5.35202610767953e-06,0.00144269141883304,0.533434722867111,NA,"HLA-DPB2"
0.0164493810056645,6.49634834563411e-08,0.00144269491639904,0.995558299063626,NA,"LINC01087"
0.00470743382370311,1.35630334058375e-07,0.00144269493113666,0.996631322820194,NA,"LINC01754"
0.0118721765321856,-9.46583225299239e-09,0.00144269495117493,0.998124527101083,NA,"LINC01886"
0,NA,NA,NA,NA,"AC097063.1"
0,NA,NA,NA,NA,"AC083863.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"COL18A1-AS2"
0.0419131171760631,4.4871114335918e-07,0.00144269444694337,0.943890705994702,NA,"LINC01117"
0.00717550336360305,2.40308727398769e-07,0.00144269491755811,0.988604432124462,NA,"AL356277.2"
0.242149882116035,-1.2674052294476e-06,0.00144269302928847,0.649468434923883,NA,"MIR3659HG"
0,NA,NA,NA,NA,"AC092427.1"
0.0384499691816008,-3.82555765778689e-07,0.00144269499972402,0.94169195526202,NA,"ZMIZ1-AS1"
0,NA,NA,NA,NA,"RPS5P2"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AL031864.2"
0.00244495308480486,2.86730150931805e-07,0.00144269496686888,0.994883293945055,NA,"TGFA-IT1"
0,NA,NA,NA,NA,"HSD52"
0.15605935372816,-4.27366554487717e-07,0.00144269299715199,0.892327013348532,NA,"AC007919.1"
0.00939256701995609,-1.03881352031742e-07,0.00144269502326018,0.990097511472601,NA,"TNK2-AS1"
0.0097907978156466,1.61584303317523e-08,0.00144269493914715,0.999872579312524,NA,"RTCA-AS1"
0,NA,NA,NA,NA,"AC096921.1"
0.0284022363291365,1.211034344197e-07,0.00144269472711957,0.990504384857351,NA,"AL451042.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"AC106053.1"
0,NA,NA,NA,NA,"RPL37P10"
0.0826446113755208,-4.7289185096063e-07,0.0014426942274983,0.914406877103824,NA,"AC004975.1"
0.0392909803162822,1.29914390959197e-07,0.00144269460497047,0.986408091921233,NA,"AL391095.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"SRSF1P1"
0.0962316987677389,-1.14822778302629e-07,0.0014426937572724,0.974812031674453,NA,"AL135787.1"
0.0190458332554932,-5.30338496945862e-08,0.00144269493202284,0.991048258551153,NA,"RPS28P5"
0.00249858699787288,-6.74699847447369e-08,0.00144269501236708,0.995341445525795,NA,"LINC01627"
0.032268353972455,-1.21115945018456e-07,0.0014426950355115,0.974369181541786,NA,"AF124730.1"
0,NA,NA,NA,NA,"AC023141.3"
0,NA,NA,NA,NA,"LINC01823"
0.0707359064837259,-1.09527947241901e-07,0.00144269430767657,0.974792632699031,NA,"AL513164.1"
0.128802117217537,2.22311143082179e-07,0.00144269468245342,0.893852362340379,NA,"GAGE12J"
0.295056606135348,-2.60277075402501e-06,0.00144268900495028,0.465165620283442,NA,"SH3BP5-AS1"
0.00230563267999873,-6.61873451271283e-08,0.00144269501229866,0.995341445525795,NA,"AC010907.1"
0.0619391528144731,-6.23393096851592e-07,0.00144269482405971,0.893878991670403,NA,"ETV7-AS1"
0,NA,NA,NA,NA,"AC009227.1"
0.0315039797083358,-2.13738674917834e-07,0.00144269487598652,0.970428439624831,NA,"PDIA3P2"
0.0894012860931399,-3.10212865846717e-07,0.00144269462822941,0.922297838663645,NA,"MED15P4"
0.00688832486982881,8.70170790750922e-08,0.00144269492953877,0.998379367864432,NA,"PLA2G12AP1"
0.00456430022366547,-8.66917027658883e-08,0.00144269501546925,0.993593433961616,NA,"RPL36AP29"
0.0160635149888865,2.92001972152588e-07,0.00144269486488157,0.973147183097005,NA,"RASAL2-AS1"
0,NA,NA,NA,NA,"UBE2D3P3"
0.00246042938402843,-6.72244272954621e-08,0.00144269501235214,0.995341445525795,NA,"AL133553.1"
0,NA,NA,NA,NA,"LAMTOR5-AS1"
0.00244888755214583,-6.71493948179983e-08,0.00144269501234775,0.995341445525795,NA,"E2F3-IT1"
0.00938682359892934,1.77151514674639e-07,0.00144269490619928,0.990352333722367,NA,"NPIPA3"
0.00239643114198444,-6.68038335257019e-08,0.00144269501232857,0.995341445525795,NA,"AC025165.1"
0.00453889109006999,-8.65826835323856e-08,0.0014426950154333,0.993593433961616,NA,"LINC02671"
0.0111180461925865,4.7738284467179e-07,0.00144269500630623,0.96278768715029,NA,"Z82186.1"
0.00487578589425005,-8.79240276345806e-08,0.00144269501589023,0.993593433961616,NA,"LEMD1-DT"
0.0114270470621969,-1.08751586651081e-07,0.00144269502566857,0.988349617325941,NA,"AC007182.1"
0.00218665031492306,-6.53417202537823e-08,0.00144269501226657,0.995341445525795,NA,"FCF1P7"
0.028273931585025,-2.5148748879224e-08,0.00144269481989435,0.992896418141486,NA,"IMPDH1P8"
0.00738128815208528,-9.84563527111553e-08,0.00144269502028529,0.991845453147429,NA,"PCOLCE-AS1"
0.00428325457517584,-8.55008885508043e-08,0.00144269501508509,0.993593433961616,NA,"AC016716.1"
0.254166529665415,5.93134626556705e-06,0.00144269233446803,0.101561829086337,NA,"AC099850.1"
0.109990962339247,-2.02186433446741e-07,0.00144269475314768,0.93554993892562,NA,"AC016735.1"
0.0320104341272337,-5.9776302424907e-08,0.00144269480442892,0.989282070437224,NA,"AC063965.2"
0.00449791720379308,1.36465103116226e-07,0.00144269493065056,0.996631322820194,NA,"AC015987.1"
0,NA,NA,NA,NA,"MTCYBP21"
0,NA,NA,NA,NA,"AL391704.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"VN1R21P"
0.0211076218407959,-7.84671493938136e-08,0.0014426949193591,0.98774282617517,NA,"LINC01167"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"FDPSP8"
0.0169849081199143,-9.04716794919193e-08,0.00144269502908828,0.984854005168802,NA,"AL353768.1"
0.02790361047023,2.47062512020083e-07,0.00144269479706965,0.967307077659158,NA,"CENPIP1"
0.00884381689180539,4.65469135801778e-09,0.00144269493965672,0.999872579312524,NA,"EIF4A2P4"
0.25757564622983,-2.9012689723409e-07,0.00144269424945796,0.833171101428553,NA,"S100A15A"
0,NA,NA,NA,NA,"CETN4P"
0,NA,NA,NA,NA,"AC012363.1"
0.00939330003195193,-1.03871479017408e-07,0.00144269502325454,0.990097511472601,NA,"AP000704.1"
0.0881838564313892,-4.24591682208654e-08,0.00144269415745458,0.982126058274437,NA,"RPL32P1"
0.00232903886954536,-6.63485605267119e-08,0.00144269501230595,0.995341445525795,NA,"AL359092.1"
0,NA,NA,NA,NA,"RPS27AP6"
0.37771131793637,5.49813122444093e-07,0.00144268270330824,0.863700662163245,NA,"LINC00853"
0.0968531614581127,1.65552531796628e-06,0.00144269333414651,0.726008588124373,NA,"DUX4L9"
0.0104562881101332,-1.05572579758681e-07,0.0014426950243028,0.990097511472601,NA,"AL355482.1"
0.339120342826627,7.80774741137688e-07,0.00144268947127818,0.784420718772457,NA,"AC114812.2"
0.0131626430794155,8.90424151896293e-10,0.00144269495398068,0.996376483891642,NA,"NAP1L4P2"
0.969997573469906,3.34328273411873e-06,0.00144268775992519,0.197245449112951,NA,"AC010789.1"
0,NA,NA,NA,NA,"BTF3P4"
0.00543548875779603,-8.99440321152879e-08,0.00144269501662932,0.993593433961616,NA,"COL4A2-AS2"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"TOMM20P1"
0.197595989462656,1.28637548536686e-06,0.00144268951657932,0.747327963661237,NA,"TMEM183B"
0.00231779817501186,-6.62713409598013e-08,0.00144269501230241,0.995341445525795,NA,"BTF3P9"
0.016236130042294,-1.38055028298096e-07,0.00144269502391076,0.982997047728047,NA,"GCSHP5"
0.0182626254959191,-5.85621894534633e-08,0.00144269493559937,0.99108886902659,NA,"RPL12P17"
0.045906061408426,-2.38169150874929e-07,0.00144269493830428,0.955248727846085,NA,"AL161908.1"
0.0974609539426292,-3.0992199960108e-07,0.0014426939178221,0.929575371006284,NA,"LINC00240"
0.0977916633960323,-3.06064769645778e-07,0.001442694128459,0.937082818783211,NA,"AL589843.1"
0.267890679102225,-8.50095405885502e-07,0.00144269373358742,0.654337616349771,NA,"LINC00393"
0.011905386220633,1.30867646912396e-07,0.00144269490608934,0.992100281625509,NA,"CDKN2A-DT"
0.00220098343984367,-6.54459823248209e-08,0.00144269501226997,0.995341445525795,NA,"OPA1-AS1"
0.0112595643018564,-1.90165798530197e-08,0.00144269494946771,0.998124527101083,NA,"RPL35AP36"
0.00885551773814312,6.74096692164498e-08,0.00144269493828606,0.999872579312524,NA,"LINC01691"
0.277528671164213,-4.26927383598447e-06,0.00144268904209344,0.252652458969041,NA,"RPL29P11"
0.030800815332902,7.4892407606449e-08,0.00144269479138892,0.994309326664831,NA,"EML4-AS1"
0.0864914885637992,3.98420959900433e-08,0.00144269424092116,0.997504011953716,NA,"EIPR1-IT1"
0.199874672074859,8.7444209217171e-07,0.00144268988439412,0.825923820830414,NA,"RPS4XP16"
0,NA,NA,NA,NA,"LINC02840"
0.00232691149276116,-6.63339748565359e-08,0.00144269501230527,0.995341445525795,NA,"POT1-AS1"
0.229679425310285,1.12812442072288e-06,0.00144269139683278,0.71332920274819,NA,"LINC02830"
0.00451918009512355,1.61164277756877e-07,0.00144269493113437,0.996631322820194,NA,"GAGE12H"
0.0044698436461498,-8.63018196104082e-08,0.0014426950153408,0.993593433961616,NA,"RNF32-AS1"
0.00908102085928313,3.27200630786388e-07,0.00144269492787366,0.980578694751506,NA,"AP001347.1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"SRP14P1"
0.20388023073315,-7.66885252911623e-07,0.00144269147059633,0.813890945105378,NA,"TIMM8BP2"
0.0235064944948764,-1.10780224776843e-07,0.001442694908117,0.984014222185917,NA,"LINC00863"
0.027646435857364,6.27234771762943e-08,0.00144269491271716,0.994561250173262,NA,"AC066595.1"
0.00472648609253926,-8.73562602881459e-08,0.00144269501569296,0.993593433961616,NA,"TACC1P1"
0.0202690704969875,2.86535598711216e-07,0.00144269484780403,0.965171202391943,NA,"KRT8P30"
0.00663347439947945,7.86003809694694e-08,0.00144269493100605,0.998379367864432,NA,"LINC01034"
0.0512832736065277,1.79488556957668e-07,0.00144269438949655,0.980177283951951,NA,"AL391684.1"
0.0279024762652317,-2.54043300953658e-07,0.00144269501193397,0.963497639745812,NA,"LINC00184"
0.137675398118271,2.29417127078804e-07,0.0014426932490987,0.949822286082661,NA,"PRRT4"
0.507924139065058,-8.85673936857353e-08,0.00144268428763177,0.916587238667681,NA,"AL353150.1"
0.0208620779347457,4.81313559160695e-08,0.00144269484979294,0.99874591284687,NA,"AL390066.1"
0,NA,NA,NA,NA,"SRIP3"
0.120428089727016,-5.22156889148359e-07,0.00144269468550286,0.849026880155893,NA,"PPP4R3C"
0.339449118490929,-1.5411675642057e-07,0.00144268818201105,0.935081720682202,NA,"LINC01752"
0.0233861760822051,1.32457509500706e-07,0.00144269491214505,0.991065286915515,NA,"U82695.1"
0.10586388325948,-3.06523733410509e-07,0.00144269412116077,0.924426568277801,NA,"LINC02586"
0.00470527449715595,3.82498549399794e-07,0.00144269497015367,0.986856585220025,NA,"AC009303.1"
0.0781830760677965,-5.99323321375582e-07,0.00144269438534663,0.888372768265056,NA,"AL645608.1"
0.0114011506301655,-1.08701880026387e-07,0.00144269502564582,0.988349617325941,NA,"SUMO2P3"
0.970913430329866,-3.12645526299502e-06,0.00144265653280995,0.561344306718551,NA,"INE1"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"LINC02776"
0.0142808762068125,-7.63391491029652e-08,0.0014426950269499,0.986601779095568,NA,"TMEM233"
0.0344262272508439,-1.1798122650518e-07,0.00144269474481521,0.980036293774672,NA,"AL590714.1"
0.00922437438149934,-1.0358802112047e-07,0.0014426950230841,0.990097511472601,NA,"AL158207.1"
0.0608909574905696,-8.68496437284755e-07,0.00144269495817234,0.857732426639489,NA,"AL445645.1"
0.0243009855785609,-1.38928321189499e-07,0.00144269489822608,0.979996718379055,NA,"RPL29P12"
0.00422669109258926,-8.52411699946627e-08,0.00144269501500556,0.993593433961616,NA,"LINC01526"
0.0985854521703819,-2.62630633742345e-07,0.00144269504034681,0.891548665031912,NA,"VTA1P1"
0.00631839138021952,8.04084923463116e-08,0.00144269493068583,0.998379367864432,NA,"AC000067.1"
0.0672265080826933,-2.77931691363687e-07,0.00144269424417642,0.949670008636377,NA,"UBE2D3P1"
0.00676218446960721,-9.68924951744498e-08,0.00144269501950056,0.991845453147429,NA,"RPL37P11"
0.0619046508191068,-6.08150694615032e-07,0.00144269457510137,0.906134663777929,NA,"AC091492.1"
0,NA,NA,NA,NA,"AC096541.1"
0.474955418768041,-2.37678556865149e-06,0.00144268447938305,0.438590535838991,NA,"AL162586.1"
0,NA,NA,NA,NA,"EIF1AX-AS1"
0.0233065223498583,-2.13884591131573e-07,0.00144269501555732,0.971551020955618,NA,"LINC01058"
0,NA,NA,NA,NA,"RPL18AP2"
0,NA,NA,NA,NA,"AL035423.1"
0.00724334835620784,8.68479764986757e-08,0.00144269492954712,0.998379367864432,NA,"HMGB3P22"
0,NA,NA,NA,NA,"AC012485.1"
0.0182912509779967,-8.7702020203927e-08,0.00144269502977555,0.983106303932031,NA,"AC092941.1"
0.00472745963749638,-8.73601086149256e-08,0.00144269501569427,0.993593433961616,NA,"LINC01802"
0.0902156641696824,-2.74517323000745e-07,0.00144269365570945,0.93607636104895,NA,"RPL23AP2"
0.194977132805391,2.24365806193347e-06,0.00144269086804481,0.514223082092139,NA,"RPS26P58"
0.009336475937179,-1.03782317458937e-07,0.00144269502320063,0.990097511472601,NA,"OR7E116P"
0.0943164945710512,-2.92275303663205e-08,0.00144269378533235,0.982428378658441,NA,"AL603832.1"
0.044669737712236,2.31592112100054e-07,0.00144269442221254,0.972234903670151,NA,"LINC00337"
0.479570282336801,5.65596558494136e-07,0.00144268463774517,0.843160223411788,NA,"FTH1P22"
0,NA,NA,NA,NA,"PFN1P4"
0.00221685910069718,2.80170696739442e-07,0.0014426949662025,0.994883293945055,NA,"DAP3P1"
0.0485419114416624,-1.34115700075023e-07,0.00144269503742881,0.962245280676637,NA,"GRTP1-AS1"
0.0339383058960343,1.95483231455695e-07,0.00144269462600562,0.980276709987185,NA,"AL583808.1"
0.0959020513304653,-3.75061873319952e-07,0.0014426936841832,0.920431006838738,NA,"RPL3P7"
0,NA,NA,NA,NA,"SETP20"
0.0181234494641128,-9.15302077843838e-08,0.00144269492428273,0.997286443350297,NA,"AL445250.1"
0,NA,NA,NA,NA,"ATP6V1E1P1"
0,NA,NA,NA,NA,"DPY19L2P5"
0.00712796146114791,-9.78371310499167e-08,0.00144269501996997,0.991845453147429,NA,"OR52K3P"
0.00206666375291367,-6.44413754506375e-08,0.00144269501224379,0.995341445525795,NA,"LINC01076"
0.00230883149476759,-6.62094739895718e-08,0.00144269501229964,0.995341445525795,NA,"AL162457.2"
0.11548372985266,4.97833754492307e-07,0.00144269418807286,0.799054302755452,NA,"AC092484.1"
0.0333606621951831,1.17341562361182e-07,0.00144269486797593,0.978123571722478,NA,"AC083900.1"
0,NA,NA,NA,NA,"ARSDP1"
0,NA,NA,NA,NA,"AL139008.1"
0.0312093432493059,3.94610134257526e-07,0.00144269478996003,0.94337751253714,NA,"RANP4"
0.00235649681852327,-6.65356289526745e-08,0.00144269501231488,0.995341445525795,NA,"CAMTA1-AS1"
0.0281531882652942,-9.09633786996699e-08,0.00144269496521903,0.983082678027827,NA,"LINC00237"
